timestamp,scan_id,frequency,audio_amplitude,radio_amplitude,combined_amplitude,spectral_centroid,spectral_bandwidth,spectral_rolloff,total_spectral_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-05 23:42:28.420116,104,4363.636363636364,0.3425841218721063,0.11801851846102043,0.4606026403331267,,,,,,,
2025-10-05 23:42:28.420116,104,4454.545454545454,0.3789112495087311,0.10016917626932395,0.4790804257780551,,,,,,,
2025-10-05 23:42:28.420116,104,4545.454545454546,0.3689463087408691,0.09611809335148785,0.46506440209235694,,,,,,,
2025-10-05 23:42:28.420116,104,4636.363636363636,0.3069254830504739,0.0970045856472543,0.4039300686977282,,,,,,,
2025-10-05 23:42:28.420116,104,4727.272727272727,0.1842001476906652,0.0719364486077317,0.2561365962983969,,,,,,,
2025-10-05 23:42:28.420116,104,4818.181818181818,0.1478600101270089,0.0676080342148742,0.2154680443418831,,,,,,,
2025-10-05 23:42:28.420116,104,4909.090909090909,0.22348317038162752,0.106881492027938,0.3303646624095655,,,,,,,
2025-10-05 23:42:28.420116,104,5000.0,0.25364034520196366,0.21026172155514322,0.4639020667571069,,,,,,,
2025-10-05 23:42:28.420116,104,5090.909090909091,0.21446328590401623,0.0694610901533274,0.2839243760573436,,,,,,,
2025-10-05 23:42:28.420116,104,5181.818181818182,0.1439605593454718,0.029700695539768132,0.17366125488523992,,,,,,,
2025-10-05 23:42:28.420116,104,5272.727272727273,0.09876594139950987,0.040240315407820505,0.13900625680733036,,,,,,,
2025-10-05 23:42:28.420116,104,5363.636363636364,0.10284407872427145,0.03193537459986558,0.13477945332413704,,,,,,,
2025-10-05 23:42:28.420116,104,5454.545454545454,0.1564728113875152,0.02818532986298141,0.18465814125049662,,,,,,,
2025-10-05 23:42:28.420116,104,5545.454545454545,0.18255139412053117,0.029994603457124767,0.21254599757765594,,,,,,,
2025-10-05 23:42:28.420116,104,5636.363636363636,0.16898474909630617,0.01687714461460306,0.18586189371090922,,,,,,,
2025-10-05 23:42:28.420116,104,5727.272727272727,0.09875781789764182,0.01,0.10875781789764181,,,,,,,
2025-10-05 23:42:28.420116,104,5818.181818181818,0.026757680261219843,0.01,0.036757680261219845,,,,,,,
2025-10-05 23:42:28.420116,104,5909.090909090909,0.07219939788964196,0.01,0.08219939788964195,,,,,,,
2025-10-05 23:42:28.420116,104,6000.0,0.2450723926950247,0.01,0.2550723926950247,,,,,,,
2025-10-05 23:42:28.420116,104,6090.909090909091,0.17901317115569987,0.01,0.18901317115569988,,,,,,,
2025-10-05 23:42:28.420116,104,6181.818181818182,0.15050662860170363,0.01,0.16050662860170364,,,,,,,
2025-10-05 23:42:28.420116,104,6272.727272727273,0.07475019295452814,0.01,0.08475019295452814,,,,,,,
2025-10-05 23:42:28.420116,104,6363.636363636363,0.024672935651628078,0.01,0.03467293565162808,,,,,,,
2025-10-05 23:42:28.420116,104,6454.545454545454,0.10308593096233165,0.01,0.11308593096233165,,,,,,,
2025-10-05 23:42:28.420116,104,6545.454545454545,0.13884577964085845,0.01,0.14884577964085846,,,,,,,
2025-10-05 23:42:28.420116,104,6636.363636363636,0.1114264027416298,0.01,0.12142640274162979,,,,,,,
2025-10-05 23:42:28.420116,104,6727.272727272727,0.10483540077333817,0.01,0.11483540077333816,,,,,,,
2025-10-05 23:42:28.420116,104,6818.181818181818,0.08194149443624027,0.01,0.09194149443624026,,,,,,,
2025-10-05 23:42:28.420116,104,6909.090909090909,0.1054101695050272,0.01,0.1154101695050272,,,,,,,
2025-10-05 23:42:28.420116,104,7000.0,0.1330768549036471,0.01,0.1430768549036471,,,,,,,
2025-10-05 23:42:28.420116,104,7090.909090909091,0.14105779827140363,0.01,0.15105779827140364,,,,,,,
2025-10-05 23:42:28.420116,104,7181.818181818182,0.12351932739399174,0.01,0.13351932739399175,,,,,,,
2025-10-05 23:42:28.420116,104,7272.727272727273,0.0348858446476243,0.01,0.0448858446476243,,,,,,,
2025-10-05 23:42:28.420116,104,7363.636363636363,0.06755504312814439,0.01,0.07755504312814439,,,,,,,
2025-10-05 23:42:28.420116,104,7454.545454545454,0.07513246092649531,0.06719852757395575,0.14233098850045106,,,,,,,
2025-10-05 23:42:28.420116,104,7545.454545454545,0.1277129497424157,0.06495864791532346,0.19267159765773917,,,,,,,
2025-10-05 23:42:28.420116,104,7636.363636363636,0.1267504823127586,0.01,0.1367504823127586,,,,,,,
2025-10-05 23:42:28.420116,104,7727.272727272727,0.10674544162245933,0.01,0.11674544162245933,,,,,,,
2025-10-05 23:42:28.420116,104,7818.181818181818,0.07321416979840337,0.01,0.08321416979840336,,,,,,,
2025-10-05 23:42:28.420116,104,7909.090909090909,0.04662097087396435,0.01,0.05662097087396435,,,,,,,
2025-10-05 23:42:28.420116,104,8000.0,0.1919143417587951,0.01,0.2019143417587951,,,,,,,
2025-10-05 23:42:28.420116,104,8090.909090909091,0.11638600813728689,0.01,0.1263860081372869,,,,,,,
2025-10-05 23:42:28.420116,104,8181.818181818182,0.13828614900209624,0.01,0.14828614900209625,,,,,,,
2025-10-05 23:42:28.420116,104,8272.727272727272,0.0914668428183986,0.01,0.1014668428183986,,,,,,,
2025-10-05 23:42:28.420116,104,8363.636363636364,0.03955480739695488,0.01,0.049554807396954885,,,,,,,
2025-10-05 23:42:28.420116,104,8454.545454545454,0.040234112443980063,0.028478341971681448,0.06871245441566151,,,,,,,
2025-10-05 23:42:28.420116,104,8545.454545454544,0.11367311934786983,0.04680475263748385,0.16047787198535368,,,,,,,
2025-10-05 23:42:28.420116,104,8636.363636363636,0.13387397802410883,0.03973880491168204,0.17361278293579085,,,,,,,
2025-10-05 23:42:28.420116,104,8727.272727272728,0.13212974169986694,0.058324265709734126,0.19045400740960106,,,,,,,
2025-10-05 23:42:28.420116,104,8818.181818181818,0.06813657905865991,0.06064494633027242,0.12878152538893234,,,,,,,
2025-10-05 23:42:28.420116,104,8909.090909090908,0.057683783460845725,0.12344064147785644,0.18112442493870218,,,,,,,
2025-10-05 23:42:28.420116,104,9000.0,0.07193323387577373,0.21002154994626818,0.2819547838220419,,,,,,,
2025-10-05 23:42:28.420116,104,9090.909090909092,0.15618517106598145,0.09130444038690018,0.24748961145288162,,,,,,,
2025-10-05 23:42:28.420116,104,9181.818181818182,0.10013509773156617,0.08698606278500817,0.18712116051657435,,,,,,,
2025-10-05 23:42:28.420116,104,9272.727272727272,0.08079064032844327,0.06940150108241465,0.1501921414108579,,,,,,,
2025-10-05 23:42:28.420116,104,9363.636363636364,0.04477456191075515,0.0955495520835949,0.14032411399435005,,,,,,,
2025-10-05 23:42:28.420116,104,9454.545454545454,0.057524258146088116,0.09352903820063158,0.15105329634671968,,,,,,,
2025-10-05 23:42:28.420116,104,9545.454545454546,0.06957369602772824,0.09479027533863567,0.1643639713663639,,,,,,,
2025-10-05 23:42:28.420116,104,9636.363636363636,0.16001062837362653,0.10865937200346118,0.2686700003770877,,,,,,,
2025-10-05 23:42:28.420116,104,9727.272727272728,0.14328071694445133,0.10987427650377735,0.25315499344822867,,,,,,,
2025-10-05 23:42:28.420116,104,9818.181818181818,0.0863614802100138,0.11117884346147731,0.1975403236714911,,,,,,,
2025-10-05 23:42:28.420116,104,9909.090909090908,0.05369724339870733,0.11974717274724293,0.17344441614595027,,,,,,,
2025-10-05 23:42:28.420116,104,10000.0,0.06122093439953234,0.11097303324149504,0.1721939676410274,,,,,,,
2025-10-05 23:42:28.539029,105,1000.0,0.15086486529457763,0.01,0.16086486529457764,,,,,,,
2025-10-05 23:42:28.539029,105,1090.909090909091,0.06877831213118142,0.01,0.07877831213118142,,,,,,,
2025-10-05 23:42:28.539029,105,1181.8181818181818,0.06571203004576112,0.01,0.07571203004576112,,,,,,,
2025-10-05 23:42:28.539029,105,1272.7272727272727,0.07394696644309683,0.01,0.08394696644309682,,,,,,,
2025-10-05 23:42:28.539029,105,1363.6363636363635,0.13260284936979455,0.01,0.14260284936979456,,,,,,,
2025-10-05 23:42:28.539029,105,1454.5454545454545,0.13932153665093003,0.08888105155482305,0.22820258820575307,,,,,,,
2025-10-05 23:42:28.539029,105,1545.4545454545455,0.11868770978444365,0.09527695804600535,0.21396466783044898,,,,,,,
2025-10-05 23:42:28.539029,105,1636.3636363636365,0.05800978166221031,0.01,0.0680097816622103,,,,,,,
2025-10-05 23:42:28.539029,105,1727.2727272727273,0.08809819852018844,0.01,0.09809819852018843,,,,,,,
2025-10-05 23:42:28.539029,105,1818.181818181818,0.1332846319438193,0.01878842383247028,0.15207305577628957,,,,,,,
2025-10-05 23:42:28.539029,105,1909.090909090909,0.2266845894151036,0.01,0.23668458941510362,,,,,,,
2025-10-05 23:42:28.539029,105,2000.0,0.31592522935593426,0.01958484162677195,0.3355100709827062,,,,,,,
2025-10-05 23:42:28.539029,105,2090.909090909091,0.17553306184978237,0.01,0.18553306184978238,,,,,,,
2025-10-05 23:42:28.539029,105,2181.818181818182,0.18490496291338096,0.028769515710045428,0.2136744786234264,,,,,,,
2025-10-05 23:42:28.539029,105,2272.727272727273,0.1889697715041121,0.039100271875183286,0.22807004337929537,,,,,,,
2025-10-05 23:42:28.539029,105,2363.6363636363635,0.27592310232764694,0.04679995730362967,0.3227230596312766,,,,,,,
2025-10-05 23:42:28.539029,105,2454.5454545454545,0.3381125803467799,0.15234235074264968,0.49045493108942956,,,,,,,
2025-10-05 23:42:28.539029,105,2545.4545454545455,0.33462766926895965,0.15923412212365712,0.49386179139261677,,,,,,,
2025-10-05 23:42:28.539029,105,2636.363636363636,0.2696621987117272,0.0761732654034935,0.3458354641152207,,,,,,,
2025-10-05 23:42:28.539029,105,2727.272727272727,0.2972421275056977,0.06590613096593077,0.36314825847162846,,,,,,,
2025-10-05 23:42:28.539029,105,2818.181818181818,0.3341728403691012,0.0908132076476874,0.42498604801678863,,,,,,,
2025-10-05 23:42:28.539029,105,2909.090909090909,0.42248837149795737,0.07712154927776786,0.49960992077572525,,,,,,,
2025-10-05 23:42:28.539029,105,3000.0,0.46007919403442776,0.08079687329627212,0.5408760673306999,,,,,,,
2025-10-05 23:42:28.539029,105,3090.909090909091,0.4663401585729169,0.09323565299717337,0.5595758115700903,,,,,,,
2025-10-05 23:42:28.539029,105,3181.818181818182,0.422217662570859,0.1008086735456343,0.5230263361164933,,,,,,,
2025-10-05 23:42:28.539029,105,3272.7272727272725,0.4249542264112071,0.11045035245513937,0.5354045788663465,,,,,,,
2025-10-05 23:42:28.539029,105,3363.6363636363635,0.48534576867326074,0.10805736505771792,0.5934031337309786,,,,,,,
2025-10-05 23:42:28.539029,105,3454.5454545454545,0.5564333101135728,0.10518639973464973,0.6616197098482225,,,,,,,
2025-10-05 23:42:28.539029,105,3545.4545454545455,0.5133940743374121,0.1016092685424064,0.6150033428798185,,,,,,,
2025-10-05 23:42:28.539029,105,3636.3636363636365,0.4914783005912727,0.11981727114892374,0.6112955717401964,,,,,,,
2025-10-05 23:42:28.539029,105,3727.272727272727,0.3950017552082761,0.11041540646350188,0.505417161671778,,,,,,,
2025-10-05 23:42:28.539029,105,3818.181818181818,0.43133646830790673,0.11475454439431235,0.546091012702219,,,,,,,
2025-10-05 23:42:28.539029,105,3909.090909090909,0.4705430518587318,0.10812907734222282,0.5786721292009547,,,,,,,
2025-10-05 23:42:28.539029,105,4000.0,0.6179985076069481,0.1122944257867709,0.7302929333937189,,,,,,,
2025-10-05 23:42:28.539029,105,4090.909090909091,0.4380766388399294,0.09872464908150094,0.5368012879214303,,,,,,,
2025-10-05 23:42:28.539029,105,4181.818181818182,0.39411339157259595,0.12674911672018563,0.5208625082927816,,,,,,,
2025-10-05 23:42:28.539029,105,4272.727272727272,0.280329750926796,0.10664304580108196,0.386972796727878,,,,,,,
2025-10-05 23:42:28.539029,105,4363.636363636364,0.37503685541922505,0.09261790490889216,0.4676547603281172,,,,,,,
2025-10-05 23:42:28.539029,105,4454.545454545454,0.3540245786479778,0.09786177118588445,0.4518863498338623,,,,,,,
2025-10-05 23:42:28.539029,105,4545.454545454546,0.34004687519096516,0.0905033053922528,0.430550180583218,,,,,,,
2025-10-05 23:42:28.539029,105,4636.363636363636,0.2839125310933912,0.05580134026331071,0.33971387135670195,,,,,,,
2025-10-05 23:42:28.539029,105,4727.272727272727,0.19167487666788507,0.06696807334541136,0.2586429500132964,,,,,,,
2025-10-05 23:42:28.539029,105,4818.181818181818,0.1903553036857804,0.049243209464880686,0.2395985131506611,,,,,,,
2025-10-05 23:42:28.539029,105,4909.090909090909,0.21121548309829913,0.08760323068865103,0.29881871378695013,,,,,,,
2025-10-05 23:42:28.539029,105,5000.0,0.26823372453058064,0.18724326197201632,0.45547698650259694,,,,,,,
2025-10-05 23:42:28.539029,105,5090.909090909091,0.22155896369583014,0.08464730877660344,0.3062062724724336,,,,,,,
2025-10-05 23:42:28.539029,105,5181.818181818182,0.13554658911840034,0.03454565466975562,0.17009224378815596,,,,,,,
2025-10-05 23:42:28.539029,105,5272.727272727273,0.12138268567140074,0.01794946759388792,0.13933215326528867,,,,,,,
2025-10-05 23:42:28.539029,105,5363.636363636364,0.15618947759345025,0.026541050872989594,0.18273052846643983,,,,,,,
2025-10-05 23:42:28.539029,105,5454.545454545454,0.1294551117688383,0.01,0.13945511176883832,,,,,,,
2025-10-05 23:42:28.539029,105,5545.454545454545,0.15292596376991785,0.017964001588394875,0.17088996535831272,,,,,,,
2025-10-05 23:42:28.539029,105,5636.363636363636,0.13929811946127002,0.01,0.14929811946127003,,,,,,,
2025-10-05 23:42:28.539029,105,5727.272727272727,0.10270166415722384,0.01,0.11270166415722384,,,,,,,
2025-10-05 23:42:28.539029,105,5818.181818181818,0.05388400268389558,0.01,0.06388400268389557,,,,,,,
2025-10-05 23:42:28.539029,105,5909.090909090909,0.1080908324124146,0.01,0.1180908324124146,,,,,,,
2025-10-05 23:42:28.539029,105,6000.0,0.23843591815608975,0.01,0.24843591815608976,,,,,,,
2025-10-05 23:42:28.539029,105,6090.909090909091,0.1502401881675912,0.01,0.1602401881675912,,,,,,,
2025-10-05 23:42:28.539029,105,6181.818181818182,0.13076660168297127,0.01,0.14076660168297128,,,,,,,
2025-10-05 23:42:28.539029,105,6272.727272727273,0.09373044830443492,0.01,0.10373044830443491,,,,,,,
2025-10-05 23:42:28.539029,105,6363.636363636363,0.08337322999876123,0.01,0.09337322999876123,,,,,,,
2025-10-05 23:42:28.539029,105,6454.545454545454,0.07586035741302002,0.01,0.08586035741302002,,,,,,,
2025-10-05 23:42:28.539029,105,6545.454545454545,0.13341152938094986,0.01,0.14341152938094986,,,,,,,
2025-10-05 23:42:28.539029,105,6636.363636363636,0.15103425854829047,0.01,0.16103425854829048,,,,,,,
2025-10-05 23:42:28.539029,105,6727.272727272727,0.07398542840379353,0.01,0.08398542840379353,,,,,,,
2025-10-05 23:42:28.539029,105,6818.181818181818,0.05337325010000685,0.01,0.06337325010000684,,,,,,,
2025-10-05 23:42:28.539029,105,6909.090909090909,0.0569008211338212,0.01,0.0669008211338212,,,,,,,
2025-10-05 23:42:28.539029,105,7000.0,0.11016381113382628,0.01,0.12016381113382628,,,,,,,
2025-10-05 23:42:28.539029,105,7090.909090909091,0.1511838350921903,0.01,0.1611838350921903,,,,,,,
2025-10-05 23:42:28.539029,105,7181.818181818182,0.16001959782508288,0.01,0.17001959782508289,,,,,,,
2025-10-05 23:42:28.539029,105,7272.727272727273,0.039893877290164956,0.01,0.04989387729016496,,,,,,,
2025-10-05 23:42:28.539029,105,7363.636363636363,0.016328974047642664,0.01,0.026328974047642666,,,,,,,
2025-10-05 23:42:28.539029,105,7454.545454545454,0.08053513270056452,0.05195738518582531,0.13249251788638983,,,,,,,
2025-10-05 23:42:28.539029,105,7545.454545454545,0.0683524857155639,0.06489516918744566,0.13324765490300955,,,,,,,
2025-10-05 23:42:28.539029,105,7636.363636363636,0.14444908887104324,0.01,0.15444908887104325,,,,,,,
2025-10-05 23:42:28.539029,105,7727.272727272727,0.10461902622840243,0.01,0.11461902622840242,,,,,,,
2025-10-05 23:42:28.539029,105,7818.181818181818,0.05238295224949468,0.01,0.06238295224949468,,,,,,,
2025-10-05 23:42:28.539029,105,7909.090909090909,0.0667785557107202,0.01,0.07677855571072019,,,,,,,
2025-10-05 23:42:28.539029,105,8000.0,0.1989289580211027,0.01,0.2089289580211027,,,,,,,
2025-10-05 23:42:28.539029,105,8090.909090909091,0.10582764507132597,0.015561779677144371,0.12138942474847034,,,,,,,
2025-10-05 23:42:28.539029,105,8181.818181818182,0.15182551271989875,0.01,0.16182551271989876,,,,,,,
2025-10-05 23:42:28.539029,105,8272.727272727272,0.10127858601981277,0.02641660213738275,0.12769518815719552,,,,,,,
2025-10-05 23:42:28.539029,105,8363.636363636364,0.061557141860513635,0.019415333878878532,0.08097247573939217,,,,,,,
2025-10-05 23:42:28.539029,105,8454.545454545454,0.08712965309067652,0.02725074890513439,0.11438040199581091,,,,,,,
2025-10-05 23:42:28.539029,105,8545.454545454544,0.09681190336349359,0.03300279671738465,0.12981470008087825,,,,,,,
2025-10-05 23:42:28.539029,105,8636.363636363636,0.17302553510237223,0.057182753882357905,0.23020828898473014,,,,,,,
2025-10-05 23:42:28.539029,105,8727.272727272728,0.13015457580944476,0.04954820580083753,0.1797027816102823,,,,,,,
2025-10-05 23:42:28.539029,105,8818.181818181818,0.06087506093412565,0.07001808156639791,0.13089314250052356,,,,,,,
2025-10-05 23:42:28.539029,105,8909.090909090908,0.07115535367666875,0.11033066328044065,0.18148601695710942,,,,,,,
2025-10-05 23:42:28.539029,105,9000.0,0.06647525005608461,0.22418830797633466,0.2906635580324193,,,,,,,
2025-10-05 23:42:28.539029,105,9090.909090909092,0.12155468809788966,0.12460459644899957,0.24615928454688923,,,,,,,
2025-10-05 23:42:28.539029,105,9181.818181818182,0.16626525883984283,0.07650210642396359,0.24276736526380643,,,,,,,
2025-10-05 23:42:28.539029,105,9272.727272727272,0.12875936809078692,0.09277518326591674,0.22153455135670366,,,,,,,
2025-10-05 23:42:28.539029,105,9363.636363636364,0.029825230161260437,0.1107335472465783,0.14055877740783873,,,,,,,
2025-10-05 23:42:28.539029,105,9454.545454545454,0.04448981255592521,0.09136669540088628,0.13585650795681148,,,,,,,
2025-10-05 23:42:28.539029,105,9545.454545454546,0.09852330814386959,0.10129794758525672,0.1998212557291263,,,,,,,
2025-10-05 23:42:28.539029,105,9636.363636363636,0.1474726039694721,0.0955199741724962,0.24299257814196829,,,,,,,
2025-10-05 23:42:28.539029,105,9727.272727272728,0.13151299583525417,0.11132454643657155,0.24283754227182572,,,,,,,
2025-10-05 23:42:28.539029,105,9818.181818181818,0.10238783357000068,0.10200353304836646,0.20439136661836715,,,,,,,
2025-10-05 23:42:28.539029,105,9909.090909090908,0.015625240407282588,0.1086421930673318,0.12426743347461439,,,,,,,
2025-10-05 23:42:28.539029,105,10000.0,0.02272454673447065,0.1100362680810039,0.13276081481547455,,,,,,,
2025-10-05 23:42:28.662831,106,1000.0,0.13959655326303919,0.01,0.1495965532630392,,,,,,,
2025-10-05 23:42:28.662831,106,1090.909090909091,0.07613414193271495,0.01,0.08613414193271494,,,,,,,
2025-10-05 23:42:28.662831,106,1181.8181818181818,0.07228503660093766,0.01,0.08228503660093765,,,,,,,
2025-10-05 23:42:28.662831,106,1272.7272727272727,0.09170782662907523,0.01,0.10170782662907522,,,,,,,
2025-10-05 23:42:28.662831,106,1363.6363636363635,0.1548585908347634,0.01,0.1648585908347634,,,,,,,
2025-10-05 23:42:28.662831,106,1454.5454545454545,0.18932292854298693,0.07843115739184127,0.2677540859348282,,,,,,,
2025-10-05 23:42:28.662831,106,1545.4545454545455,0.14290692621575357,0.09230787776213528,0.23521480397788885,,,,,,,
2025-10-05 23:42:28.662831,106,1636.3636363636365,0.08906324948611152,0.01,0.09906324948611152,,,,,,,
2025-10-05 23:42:28.662831,106,1727.2727272727273,0.06252908409092281,0.01,0.0725290840909228,,,,,,,
2025-10-05 23:42:28.662831,106,1818.181818181818,0.1654424976878116,0.01,0.17544249768781162,,,,,,,
2025-10-05 23:42:28.662831,106,1909.090909090909,0.1983885579373327,0.041032831794863917,0.23942138973219662,,,,,,,
2025-10-05 23:42:28.662831,106,2000.0,0.3389005811780105,0.020408299066638394,0.35930888024464885,,,,,,,
2025-10-05 23:42:28.662831,106,2090.909090909091,0.18205939824844813,0.04663606489113358,0.22869546313958172,,,,,,,
