timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-05 23:49:18.181486,4272.727272727272,0.3272619323168021,0.08894335992952189,0.416205292246324,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,4363.636363636364,0.2991962177485821,0.08332954247228155,0.3825257602208637,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,4454.545454545454,0.29061796935979234,0.08470771113346717,0.37532568049325954,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,4545.454545454546,0.22818119052119373,0.07181236012977724,0.299993550650971,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,4636.363636363636,0.32866316177259935,0.058656120226071196,0.38731928199867055,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,4727.272727272727,0.19895401392758416,0.05892045713988685,0.257874471067471,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,4818.181818181818,0.26439157790180706,0.05661425173976465,0.3210058296415717,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,4909.090909090909,0.240617009355436,0.04622429218490791,0.28684130154034393,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5000.0,0.22780275609739564,0.0396702024976625,0.26747295859505815,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5090.909090909091,0.2531429490249872,0.03331582429260368,0.28645877331759084,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5181.818181818182,0.13589703803859915,0.043295602141784253,0.1791926401803834,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5272.727272727273,0.22151210579762037,0.021567742243479997,0.24307984804110036,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5363.636363636364,0.1457670089248497,0.024323028249500063,0.17009003717434976,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5454.545454545454,0.17691005237388258,0.01,0.18691005237388258,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5545.454545454545,0.22276185478593702,0.01,0.23276185478593703,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5636.363636363636,0.10726745517143957,0.01,0.11726745517143956,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5727.272727272727,0.20752108933823185,0.019698958687662332,0.22722004802589418,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5818.181818181818,0.11061233071114004,0.01,0.12061233071114004,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,5909.090909090909,0.16792965826781991,0.01,0.17792965826781992,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6000.0,0.22437786375413218,0.01,0.2343778637541322,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6090.909090909091,0.12041323456678207,0.01,0.13041323456678208,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6181.818181818182,0.16416938512058643,0.01,0.17416938512058644,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6272.727272727273,0.1178823585450949,0.01,0.12788235854509492,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6363.636363636363,0.17661708481705934,0.01,0.18661708481705935,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6454.545454545454,0.14149358622564795,0.01,0.15149358622564796,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6545.454545454545,0.15666643313956893,0.01,0.16666643313956894,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6636.363636363636,0.1761224582964382,0.01,0.1861224582964382,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6727.272727272727,0.10605668634835125,0.01,0.11605668634835124,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6818.181818181818,0.2138358821299836,0.01,0.22383588212998362,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,6909.090909090909,0.12225587581880684,0.01,0.13225587581880685,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7000.0,0.16270330299390381,0.01,0.17270330299390382,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7090.909090909091,0.1315578944673055,0.01,0.14155789446730552,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7181.818181818182,0.10447199558939191,0.01,0.1144719955893919,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7272.727272727273,0.23789892753986985,0.01,0.24789892753986986,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7363.636363636363,0.08281700995560465,0.01,0.09281700995560464,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7454.545454545454,0.20998831285360495,0.01,0.21998831285360496,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7545.454545454545,0.11454910564703269,0.010623017845050934,0.12517212349208362,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7636.363636363636,0.13040864209084524,0.01,0.14040864209084525,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7727.272727272727,0.12161024940496463,0.04395805890062447,0.1655683083055891,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7818.181818181818,0.11853570583611531,0.017331602548645658,0.13586730838476097,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,7909.090909090909,0.23100723231161385,0.04091748964528589,0.27192472195689976,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8000.0,0.20528174534925722,0.05572159721213042,0.26100334256138763,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8090.909090909091,0.23699367146030761,0.06380074370500406,0.3007944151653117,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8181.818181818182,0.13371773699336403,0.06511212674304503,0.19882986373640907,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8272.727272727272,0.12525606551314095,0.0631379982434306,0.18839406375657153,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8363.636363636364,0.18886085655839768,0.0703080877012029,0.2591689442596006,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8454.545454545454,0.11424714105253284,0.06411704698292241,0.17836418803545523,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8545.454545454544,0.1876361190441661,0.08501881263210677,0.27265493167627286,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8636.363636363636,0.10752915003246827,0.08320766565899862,0.1907368156914669,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8727.272727272728,0.16994839293228267,0.11113567929193113,0.28108407222421383,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8818.181818181818,0.1458256357191792,0.11484517235320285,0.2606708080723821,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,8909.090909090908,0.1462417626144025,0.12228820222720999,0.2685299648416125,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9000.0,0.20190896677111692,0.11851761918040478,0.3204265859515217,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9090.909090909092,0.1281649884638687,0.1083354002601616,0.23650038872403029,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9181.818181818182,0.190883745656132,0.11716595404397269,0.3080496997001047,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9272.727272727272,0.17641778754162124,0.10436622698414676,0.280784014525768,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9363.636363636364,0.15770200489663444,0.12725522335799305,0.2849572282546275,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9454.545454545454,0.17195695334217717,0.13015499497632887,0.3021119483185061,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9545.454545454546,0.09190963011767664,0.1302057651463453,0.22211539526402194,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9636.363636363636,0.1981489852290178,0.1333994275587793,0.3315484127877971,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9727.272727272728,0.11889670925885715,0.11895396204416694,0.2378506713030241,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9818.181818181818,0.14542308728691372,0.11892712053765278,0.26435020782456653,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,9909.090909090908,0.17457203952857125,0.12954690961538692,0.3041189491439582,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.181486,10000.0,0.08813166456143665,0.12647101386749482,0.21460267842893146,0.0016168269162094855,0.0018259140381748113,121.10337115063096,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1000.0,0.13378918891968128,0.0393289569556931,0.17311814587537439,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1090.909090909091,0.1657513096028457,0.03468346267585234,0.20043477227869805,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1181.8181818181818,0.17391720827785817,0.045308191800868876,0.21922540007872704,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1272.7272727272727,0.12489410366416435,0.060640633441215855,0.1855347371053802,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1363.6363636363635,0.23460912311917698,0.06738218297943924,0.30199130609861624,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1454.5454545454545,0.1858014096210366,0.058614427253935314,0.24441583687497193,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1545.4545454545455,0.19410962823399133,0.06935630381003391,0.26346593204402524,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1636.3636363636365,0.17613567052749168,0.09089314207774123,0.2670288126052329,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1727.2727272727273,0.16646183131192496,0.08254955995941905,0.24901139127134403,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1818.181818181818,0.2528877077901905,0.09599219417926917,0.34887990196945967,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,1909.090909090909,0.14649169180179053,0.11801416129200706,0.2645058530937976,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2000.0,0.3656041957713273,0.1139826781227319,0.4795868738940592,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2090.909090909091,0.22721703529616583,0.10851742587239945,0.33573446116856526,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2181.818181818182,0.27281068180397233,0.1042133912316221,0.37702407303559443,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2272.727272727273,0.30501211429108677,0.10984250693682934,0.4148546212279161,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2363.6363636363635,0.2533849635032129,0.13101027365991996,0.38439523716313284,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2454.5454545454545,0.38033245391526993,0.1326245943045123,0.5129570482197823,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2545.4545454545455,0.33545796523709637,0.11160984510863983,0.44706781034573617,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2636.363636363636,0.4100181045148787,0.12210053803779544,0.5321186425526742,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2727.272727272727,0.39869524293388026,0.14438628229533376,0.543081525229214,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2818.181818181818,0.3750374451389105,0.12516711483052315,0.5002045599694337,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,2909.090909090909,0.4849231783060782,0.13952490320204436,0.6244480815081226,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3000.0,0.4262580728453281,0.11347659431279325,0.5397346671581214,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3090.909090909091,0.533846448171945,0.13871373871708786,0.672560186889033,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3181.818181818182,0.4012968788696828,0.13081029182027068,0.5321071706899535,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3272.7272727272725,0.510364099650072,0.14010748439698473,0.6504715840470567,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3363.6363636363635,0.5449998321203906,0.11725219948999621,0.6622520316103868,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3454.5454545454545,0.482195882538428,0.10501452736833902,0.587210409906767,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3545.4545454545455,0.5682588137832607,0.10743066713742237,0.675689480920683,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3636.3636363636365,0.4435805602028044,0.09349916497033622,0.5370797251731406,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3727.272727272727,0.4661456861024417,0.09485589307695076,0.5610015791793925,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3818.181818181818,0.46992450476362546,0.09440101058071416,0.5643255153443396,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,3909.090909090909,0.43546086897402214,0.0751993510316338,0.5106602200056559,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,4000.0,0.5778194031308987,0.07976383608090602,0.6575832392118047,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,4090.909090909091,0.3864506629923947,0.05418251482779188,0.44063317782018663,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,4181.818181818182,0.41500035052571965,0.06553461143142776,0.4805349619571474,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,4272.727272727272,0.31494296685302314,0.0506299194000185,0.36557288625304163,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,4363.636363636364,0.3609601033691094,0.05123238005031412,0.4121924834194235,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,4454.545454545454,0.32976959745078094,0.015361646224629204,0.34513124367541015,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
2025-10-05 23:49:18.476019,4545.454545454546,0.20843363222678613,0.04479191882680092,0.253225551053587,0.001713262808552599,0.0018209122461646011,107.9368072532802,0.0,0.0,0.0
